video-id,t-start,t-end,label,score
sbj_2,1638.6529541015625,1678.9681396484375,9,0.0207479838281869
sbj_2,1956.1988525390625,2023.0396728515625,17,0.0207244474440813
sbj_2,3285.3720703125,3312.4072265625,15,0.0207057539373636
sbj_2,2149.54541015625,2156.882568359375,4,0.0206988118588924
sbj_2,160.78469848632812,222.31724548339844,17,0.0206403471529483
sbj_2,209.92672729492188,223.26905822753903,0,0.0206224732100963
sbj_2,2141.71435546875,2196.305908203125,3,0.0206122528761625
sbj_2,1655.869873046875,1661.9659423828125,13,0.020608065649867
sbj_2,582.1578979492188,643.9722900390625,1,0.0205978266894817
sbj_2,867.1797485351562,902.8583984375,15,0.0205969046801328
sbj_2,692.076904296875,728.8812255859375,3,0.0205947663635015
sbj_2,3463.011962890625,3524.614013671875,3,0.0205919593572616
sbj_2,930.0840454101562,969.0037231445312,4,0.0205912664532661
sbj_2,2486.922119140625,2542.901611328125,1,0.0205490682274103
sbj_2,2067.61865234375,2112.96630859375,4,0.0205479841679334
sbj_2,2532.902099609375,2572.11669921875,8,0.0205442011356353
sbj_2,3032.922607421875,3063.63818359375,8,0.0205259602516889
sbj_2,2810.519775390625,2881.35595703125,16,0.0205194577574729
sbj_2,275.9015808105469,324.4869079589844,17,0.0205090325325727
sbj_2,3286.0986328125,3316.211669921875,13,0.020506277680397
sbj_2,2654.762939453125,2698.044677734375,11,0.0205020606517791
sbj_2,518.8668212890625,572.6092529296875,3,0.0204930119216442
sbj_2,3287.4541015625,3291.692138671875,17,0.0204918142408132
sbj_2,2880.589599609375,2929.5224609375,15,0.0204858053475618
sbj_2,166.5914764404297,168.52615356445312,0,0.0204672869294881
sbj_2,3453.709228515625,3532.218994140625,15,0.0204441361129283
sbj_2,2824.101806640625,2853.2529296875,17,0.0204121321439743
sbj_2,653.7433471679688,691.5545654296875,11,0.0204044766724109
sbj_2,3551.67822265625,3564.0,0,0.0204016026109457
sbj_2,1336.2672119140625,1381.2347412109375,2,0.0203875489532947
sbj_2,1092.027099609375,1105.795166015625,6,0.020365223288536
sbj_2,606.6603393554688,658.3361206054688,3,0.0203264243900775
sbj_2,1658.2618408203125,1710.193603515625,4,0.0203208457678556
sbj_2,2345.51416015625,2374.720947265625,11,0.0203203614801168
sbj_2,3370.709228515625,3413.2333984375,12,0.0203172303736209
sbj_2,-0.0,61.46320724487305,0,0.020304400473833
sbj_2,7.158493041992188,57.49785614013672,17,0.0202710051089525
sbj_2,2358.231689453125,2414.936767578125,0,0.0202650111168622
sbj_2,1901.468505859375,1968.0111083984373,0,0.0202583167701959
sbj_2,1667.07666015625,1700.810302734375,11,0.0202568117529153
sbj_2,424.6368103027344,475.0218811035156,5,0.0202520731836557
sbj_2,736.0027465820312,770.6069946289062,17,0.0202184002846479
sbj_2,2423.93994140625,2430.754150390625,14,0.0202080179005861
sbj_2,2956.765625,2971.9619140625,9,0.0202043168246746
sbj_2,1640.437255859375,1700.77880859375,17,0.0201864372938871
sbj_2,2090.240234375,2115.51123046875,2,0.0201824381947517
sbj_2,2345.41015625,2375.238037109375,10,0.0201810058206319
sbj_2,1043.8458251953125,1070.280517578125,6,0.0201654005795717
sbj_2,3224.5390625,3284.344970703125,7,0.0201536491513252
sbj_2,236.48565673828125,289.3434753417969,3,0.0201422944664955
sbj_2,907.5328369140624,951.4407958984376,15,0.0201396998018026
sbj_2,2210.521728515625,2236.276123046875,16,0.020138805732131
sbj_2,1350.946044921875,1354.1087646484375,15,0.0201351940631866
sbj_2,2843.59765625,2890.732666015625,11,0.0201222859323024
sbj_2,1055.0595703125,1092.890625,7,0.0201015882194042
sbj_2,1907.9822998046875,1940.6534423828125,11,0.0200958773493766
sbj_2,2806.03173828125,2854.80712890625,3,0.0200811959803104
sbj_2,170.84446716308594,174.3501739501953,0,0.0200389809906482
sbj_2,1372.8314208984375,1391.28759765625,6,0.020016798749566
sbj_2,1719.5362548828125,1749.3353271484375,4,0.0200133752077817
sbj_2,2312.355224609375,2356.6044921875,5,0.0200126972049474
sbj_2,1710.3619384765625,1749.436279296875,2,0.0200085770338773
sbj_2,1235.9637451171875,1249.468505859375,6,0.0199946463108062
sbj_2,1892.6790771484373,1927.004638671875,2,0.019948361441493
sbj_2,2056.916748046875,2060.79345703125,0,0.0199435707181692
sbj_2,1304.1854248046875,1359.0714111328125,3,0.0199414528906345
sbj_2,3335.45751953125,3370.21240234375,13,0.0199315026402473
sbj_2,2578.945556640625,2627.43115234375,8,0.0199271291494369
sbj_2,1420.19384765625,1479.214111328125,15,0.0199194606393575
sbj_2,190.2725982666016,192.0247039794922,0,0.0199034661054611
sbj_2,245.4359436035156,307.03326416015625,9,0.0198992490768432
sbj_2,1767.5177001953125,1817.37353515625,16,0.0198965854942798
sbj_2,1715.7127685546875,1747.176025390625,11,0.0198891423642635
sbj_2,2960.3828125,3002.97509765625,9,0.01987243629992
sbj_2,1546.2703857421875,1575.700439453125,6,0.0198628921061754
sbj_2,2424.414794921875,2468.34716796875,13,0.0198575500398874
sbj_2,2171.5576171875,2215.364990234375,11,0.0197985116392374
sbj_2,2192.463134765625,2203.6455078125,4,0.0197963435202837
sbj_2,1219.5389404296875,1254.951416015625,15,0.0197714213281869
sbj_2,243.36085510253903,304.248046875,1,0.0197635255753994
sbj_2,0.5564441084861755,3.586120128631592,3,0.019742589443922
sbj_2,1390.7584228515625,1440.779052734375,4,0.0197183210402727
sbj_2,1383.6263427734375,1429.1182861328125,9,0.0197134092450141
sbj_2,3350.632568359375,3374.27392578125,15,0.0196937639266252
sbj_2,2136.872314453125,2140.663818359375,0,0.0196799095720052
sbj_2,1836.363525390625,1839.817138671875,13,0.0196535699069499
sbj_2,95.80107879638672,103.58560943603516,0,0.0196381006389856
sbj_2,946.6107177734376,981.981689453125,7,0.0196310970932245
sbj_2,1724.77197265625,1765.2950439453125,9,0.0196296330541372
sbj_2,2239.767822265625,2302.572509765625,7,0.0196185056120157
sbj_2,2564.52197265625,2614.61376953125,11,0.0196183416992425
sbj_2,2091.76953125,2139.89453125,3,0.0196156240999698
sbj_2,1950.0582275390625,2020.7613525390625,2,0.0196115057915449
sbj_2,465.7728576660156,537.7962646484375,7,0.0196031648665666
sbj_2,3377.18896484375,3378.894775390625,17,0.0195629298686981
sbj_2,2105.25390625,2162.697265625,5,0.019538028165698
sbj_2,3326.050537109375,3376.2724609375,8,0.0195328947156667
sbj_2,2476.831787109375,2515.785400390625,7,0.0195285249501466
sbj_2,1437.48046875,1490.27294921875,11,0.0195154845714569
sbj_2,1254.322265625,1305.2884521484375,15,0.0195027310401201
sbj_2,1933.5103759765625,1995.53857421875,15,0.0194861683994531
sbj_2,206.310302734375,207.9218597412109,0,0.0194787736982107
sbj_2,1376.221923828125,1411.7047119140625,7,0.0194756370037794
sbj_2,2424.524169921875,2467.2548828125,10,0.0194662697613239
sbj_2,498.9433288574219,546.558349609375,16,0.0194652844220399
sbj_2,836.6803588867188,873.9816284179688,6,0.0194571875035762
sbj_2,1721.4974365234375,1763.1888427734375,15,0.0194564145058393
sbj_2,500.89068603515625,548.3576049804688,12,0.0194548685103654
sbj_2,1675.9219970703125,1725.0897216796875,8,0.0194463338702917
sbj_2,2860.767822265625,2904.89404296875,2,0.0194372795522212
sbj_2,3121.667236328125,3156.078369140625,15,0.019416868686676
sbj_2,1083.3013916015625,1136.55517578125,15,0.019414635375142
sbj_2,212.7056121826172,214.2032928466797,0,0.0194086674600839
sbj_2,1374.810546875,1421.3731689453125,15,0.0194045081734657
sbj_2,2943.98046875,3013.709716796875,2,0.0194040182977914
sbj_2,2399.8056640625,2406.53271484375,17,0.0194037873297929
sbj_2,253.36956787109372,307.97247314453125,15,0.0194009337574243
sbj_2,231.3778381347656,254.54205322265625,3,0.0193824488669633
sbj_2,2107.05908203125,2161.14404296875,14,0.0193790197372436
sbj_2,1509.79052734375,1543.0284423828125,3,0.0193618908524513
sbj_2,2043.2891845703125,2085.6123046875,13,0.0193582735955715
sbj_2,1841.236328125,1909.631591796875,12,0.0193493720144033
sbj_2,1677.10205078125,1698.40234375,9,0.019341031089425
sbj_2,3032.66357421875,3089.7451171875,2,0.0193319674581289
sbj_2,1312.5697021484375,1353.0076904296875,7,0.0193209461867809
sbj_2,1024.328857421875,1063.428466796875,15,0.0193176195025444
sbj_2,3453.135986328125,3456.118408203125,2,0.0192994531244039
sbj_2,1261.8897705078125,1265.2325439453125,15,0.0192812364548444
sbj_2,1581.192138671875,1620.15771484375,3,0.0192670114338397
sbj_2,3425.786865234375,3429.863525390625,17,0.0192602071911096
sbj_2,1581.2969970703125,1585.8236083984375,13,0.0192580260336399
sbj_2,797.4744873046875,836.4853515625,13,0.0192429292947053
sbj_2,2023.3206787109373,2052.552001953125,7,0.019206590950489
sbj_2,1849.685546875,1903.70654296875,9,0.0192014444619417
sbj_2,267.8388977050781,319.2909851074219,16,0.0191770792007446
sbj_2,802.425537109375,838.0496826171875,14,0.0191672798246145
sbj_2,2475.411376953125,2529.5224609375,3,0.0191666930913925
sbj_2,2251.45263671875,2302.927001953125,11,0.0191599559038877
sbj_2,2346.6435546875,2387.671142578125,2,0.0190926883369684
sbj_2,3434.3076171875,3469.193115234375,3,0.0190861169248819
sbj_2,2823.15185546875,2881.344970703125,0,0.0190800968557596
sbj_2,1896.02490234375,1916.099365234375,3,0.0190472826361656
sbj_2,2201.869384765625,2257.868408203125,2,0.0189853142946958
sbj_2,1693.22705078125,1731.2012939453125,7,0.0189549140632152
sbj_2,1813.9324951171875,1857.30810546875,14,0.0189540106803178
sbj_2,2897.6962890625,2950.32080078125,11,0.0189369339495897
sbj_2,2416.052978515625,2448.739501953125,2,0.0189276617020368
sbj_2,547.7340087890625,584.0840454101562,17,0.0189237836748361
sbj_2,2499.93115234375,2535.151123046875,8,0.0189200285822153
sbj_2,3550.410400390625,3564.0,1,0.0188959147781133
sbj_2,1752.895263671875,1805.8265380859373,7,0.0188816376030445
sbj_2,2603.84521484375,2640.907470703125,4,0.0188790187239646
sbj_2,115.21205139160156,165.63580322265625,9,0.0188655238598585
sbj_2,2791.619384765625,2840.11376953125,1,0.0188649650663137
sbj_2,2121.68017578125,2128.452392578125,17,0.018860500305891
sbj_2,968.9183349609376,1016.5879516601562,4,0.018836922943592
sbj_2,2664.34033203125,2732.833251953125,9,0.0188304260373115
sbj_2,948.3970947265624,982.7076416015624,5,0.0188278071582317
sbj_2,3521.171630859375,3564.0,11,0.018812995404005
sbj_2,1784.30517578125,1836.5823974609373,0,0.0187985822558403
sbj_2,1920.4339599609373,1932.008544921875,13,0.0187942180782556
sbj_2,1561.794677734375,1606.560302734375,7,0.0187898501753807
sbj_2,1160.3995361328125,1213.5948486328125,15,0.0187718011438846
sbj_2,1790.5823974609375,1830.861083984375,17,0.0187717303633689
sbj_2,485.6544799804688,513.3060913085938,2,0.0187692772597074
sbj_2,947.283935546875,979.1671752929688,14,0.0187577754259109
sbj_2,242.50689697265625,262.373779296875,4,0.0187547951936721
sbj_2,3485.36279296875,3486.952392578125,0,0.0187506638467311
sbj_2,1801.3348388671875,1848.0494384765625,2,0.0187431667000055
sbj_2,2543.838134765625,2598.484375,5,0.0187400635331869
sbj_2,2557.338134765625,2612.3408203125,17,0.018732476979494
sbj_2,1424.434814453125,1452.8563232421875,16,0.0187155250459909
sbj_2,2319.393310546875,2358.59814453125,15,0.0187090300023555
sbj_2,442.2055358886719,502.0738525390625,2,0.0186741575598716
sbj_2,837.1840209960938,870.2639770507812,5,0.0186626482754945
sbj_2,2492.5966796875,2565.25048828125,15,0.0186608899384737
sbj_2,1587.7259521484375,1640.2816162109375,13,0.0186573918908834
sbj_2,738.027587890625,773.7881469726562,13,0.0186496153473854
sbj_2,1694.0377197265625,1737.9078369140625,2,0.0186302829533815
sbj_2,359.3170471191406,395.3687744140625,4,0.0186206847429275
sbj_2,638.6148681640625,695.8896484375,15,0.0185963325202465
sbj_2,2746.27978515625,2792.055908203125,11,0.018592283129692
sbj_2,201.8404083251953,227.49099731445312,0,0.0185842439532279
sbj_2,862.2686157226562,904.6387329101562,3,0.0185752604156732
sbj_2,966.9362182617188,1001.7181396484376,9,0.0185695383697748
sbj_2,1653.542236328125,1688.770263671875,12,0.0185589659959077
sbj_2,2165.6689453125,2232.033447265625,7,0.018547847867012
sbj_2,2270.617431640625,2314.66943359375,3,0.01849758438766
sbj_2,3423.192626953125,3459.076416015625,5,0.018497509881854
sbj_2,367.1756591796875,421.7257690429688,0,0.0184935182332992
sbj_2,1737.7947998046875,1832.87255859375,13,0.0184793509542942
sbj_2,1209.0362548828125,1284.256103515625,15,0.0184683334082365
sbj_2,1510.4407958984375,1553.612060546875,9,0.0184628926217556
sbj_2,2809.16064453125,2853.98046875,11,0.0184519570320844
sbj_2,2073.146240234375,2076.740966796875,4,0.0184338185936212
sbj_2,619.4578857421875,660.8103637695312,14,0.018429409712553
sbj_2,3372.428466796875,3377.076416015625,17,0.0184200517833232
sbj_2,1484.7977294921875,1531.8153076171875,9,0.0184106081724166
sbj_2,474.4431457519531,491.5235290527344,3,0.0184052698314189
sbj_2,1850.3082275390625,1903.3292236328125,15,0.0184002351015806
sbj_2,970.4354248046876,1033.7222900390625,10,0.0183670632541179
sbj_2,2235.533447265625,2298.631591796875,16,0.018359363079071
sbj_2,1506.66650390625,1554.0931396484375,16,0.0183504223823547
sbj_2,367.1139526367188,424.8699340820313,15,0.0183476973325014
sbj_2,696.1387329101562,741.7302856445312,9,0.0183353070169687
sbj_2,3041.6708984375,3091.162841796875,15,0.0183307584375143
sbj_2,169.7233428955078,171.11363220214844,0,0.0183067414909601
sbj_2,3058.886962890625,3111.696533203125,10,0.0182989463210105
sbj_2,3112.39404296875,3170.5771484375,2,0.0182908847928047
sbj_2,442.8193054199219,499.2869567871094,3,0.0182501263916492
sbj_2,601.7406005859375,644.814453125,10,0.0182498805224895
sbj_2,611.740478515625,658.4697265625,4,0.0182492863386869
sbj_2,1831.2293701171875,1843.8812255859373,9,0.0182471517473459
sbj_2,829.9373779296875,866.9458618164062,15,0.0182468015700578
sbj_2,736.1113891601562,772.071044921875,3,0.018241811543703
sbj_2,2074.830322265625,2084.644775390625,4,0.0182217620313167
sbj_2,2095.72412109375,2099.56298828125,0,0.0182167887687683
sbj_2,109.85581970214844,113.02300262451172,0,0.018212754279375
sbj_2,3312.4794921875,3318.886474609375,17,0.0181962046772241
sbj_2,1138.2530517578125,1191.23876953125,9,0.0181941017508506
sbj_2,2557.8115234375,2605.601806640625,16,0.018174247816205
sbj_2,675.640380859375,711.520751953125,4,0.0181716866791248
sbj_2,1181.6192626953125,1221.0206298828125,4,0.0181675646454095
sbj_2,-0.0,66.86672973632812,1,0.0181591622531414
sbj_2,1676.9117431640625,1716.8526611328125,16,0.0181560255587101
sbj_2,533.856201171875,601.7203979492188,13,0.0181553680449724
sbj_2,1.7488746643066406,51.51187896728516,14,0.0181482192128896
sbj_2,2410.782958984375,2468.489990234375,2,0.0181434340775012
sbj_2,982.3413696289062,1027.6820068359375,6,0.0181428156793117
sbj_2,3441.578125,3444.98486328125,17,0.0181397031992673
sbj_2,1669.3355712890625,1676.1285400390625,9,0.0181213654577732
sbj_2,2229.729248046875,2277.512939453125,11,0.0180938374251127
sbj_2,1428.633056640625,1495.156494140625,7,0.0180912800133228
sbj_2,3163.443115234375,3214.568603515625,10,0.0180907193571329
sbj_2,1071.1513671875,1110.78125,4,0.0180765017867088
sbj_2,2146.23486328125,2218.039794921875,0,0.0180730074644088
sbj_2,1691.6859130859375,1711.7642822265625,5,0.0180634446442127
sbj_2,1196.465576171875,1241.8841552734375,3,0.0180630888789892
sbj_2,1027.72412109375,1070.580322265625,9,0.0180619265884161
sbj_2,1464.8677978515625,1513.766357421875,10,0.0180551465600729
sbj_2,146.6863250732422,204.3645172119141,7,0.018043803051114
sbj_2,488.8791198730469,509.4840698242188,0,0.0180404726415872
sbj_2,2858.1455078125,2908.09912109375,17,0.0180306658148765
sbj_2,3250.534423828125,3268.53369140625,16,0.0180294197052717
sbj_2,1530.3370361328125,1574.362060546875,10,0.018017740920186
sbj_2,3282.34423828125,3308.531005859375,6,0.0180080328136682
sbj_2,688.0736083984375,697.9172973632812,3,0.0180048365145921
sbj_2,2735.1474609375,2775.5615234375,6,0.0180048234760761
sbj_2,1100.8309326171875,1115.332275390625,6,0.0179958082735538
sbj_2,3036.366943359375,3103.53564453125,15,0.0179917532950639
sbj_2,1640.7674560546875,1642.560302734375,12,0.0179848875850439
sbj_2,1486.8990478515625,1536.874755859375,12,0.0179836433380842
sbj_2,444.3557739257813,495.1990966796875,1,0.0179827492684125
sbj_2,3095.24951171875,3153.816650390625,10,0.0179774425923824
sbj_2,1639.244384765625,1660.137451171875,16,0.0179733671247959
sbj_2,2875.944580078125,2921.77001953125,16,0.0179651044309139
sbj_2,3104.360595703125,3112.316650390625,16,0.0179422162473201
sbj_2,1109.3272705078125,1164.1109619140625,3,0.017914667725563
sbj_2,1230.712890625,1272.4366455078125,17,0.0178982466459274
sbj_2,2805.495361328125,2854.05322265625,16,0.0178976282477378
sbj_2,1715.935791015625,1748.0809326171875,8,0.0178950373083353
sbj_2,596.8838500976562,643.1653442382812,16,0.0178863070905208
sbj_2,177.89588928222656,179.34986877441406,0,0.0178762748837471
sbj_2,2463.099365234375,2504.388427734375,11,0.0178728252649307
sbj_2,731.2456665039062,741.993408203125,10,0.0178704503923654
sbj_2,2461.572509765625,2505.481201171875,1,0.0178663842380046
sbj_2,160.74974060058594,162.50045776367188,0,0.0178436487913131
sbj_2,875.7381591796875,919.0084228515624,5,0.0178435482084751
sbj_2,1892.073974609375,1895.48291015625,9,0.0178378596901893
sbj_2,1341.9105224609375,1345.063720703125,15,0.0178373213857412
sbj_2,2395.379638671875,2457.705322265625,9,0.0178358368575572
sbj_2,1996.1409912109373,2025.524169921875,3,0.0178311131894588
sbj_2,3191.876220703125,3254.882568359375,9,0.0178265422582626
sbj_2,2845.87353515625,2897.58154296875,10,0.0178014393895864
sbj_2,2570.038818359375,2629.060302734375,7,0.0177915599197149
sbj_2,3263.31201171875,3301.893310546875,10,0.0177878160029649
sbj_2,685.2359008789062,686.9143676757812,15,0.017771067097783
sbj_2,1773.9290771484375,1819.2366943359373,11,0.0177612043917179
sbj_2,2986.47314453125,3024.787841796875,9,0.0177598223090171
sbj_2,2387.879150390625,2411.907958984375,6,0.0177315641194582
sbj_2,321.39569091796875,387.8277587890625,6,0.0177283976227045
sbj_2,2747.8095703125,2809.262451171875,0,0.0177222080528736
sbj_2,642.3677368164062,681.3456420898438,8,0.0176813807338476
sbj_2,2757.747802734375,2823.039794921875,7,0.0176785271614789
sbj_2,2108.185546875,2165.39306640625,7,0.0176691971719265
sbj_2,310.76812744140625,346.2120056152344,15,0.0176601819694042
sbj_2,488.7357482910156,542.25927734375,9,0.0176545903086662
sbj_2,335.0643920898437,395.5177612304688,12,0.0176315326243639
sbj_2,1889.9603271484373,1910.3692626953125,13,0.0176312364637851
sbj_2,377.0952758789063,437.6469421386719,11,0.0176129098981618
sbj_2,2357.466552734375,2418.599365234375,7,0.0176040679216384
sbj_2,1588.9761962890625,1634.9234619140625,12,0.0176024716347455
sbj_2,1992.4503173828125,2026.0765380859373,14,0.0176011100411415
sbj_2,291.5960693359375,351.7942810058594,0,0.0175907891243696
sbj_2,484.5953674316406,543.962646484375,16,0.0175907108932733
sbj_2,2753.23095703125,2793.2802734375,14,0.0175875574350357
