video-id,t-start,t-end,label,score
sbj_10,2256.02392578125,2260.08984375,14,0.0141257168725132
sbj_10,2241.484619140625,2306.55126953125,17,0.0141235934570431
sbj_10,1166.451171875,1218.9798583984375,2,0.0141172027215361
sbj_10,2639.4697265625,2648.108154296875,2,0.0141151705756783
sbj_10,2132.601806640625,2167.990234375,7,0.0141044128686189
sbj_10,1231.95703125,1236.624755859375,2,0.0141036370769143
sbj_10,1498.4190673828125,1503.065673828125,2,0.0140851372852921
sbj_10,2695.75390625,2698.029052734375,0,0.0140847358852624
sbj_10,2899.471923828125,2947.999755859375,11,0.0140844378620386
sbj_10,2661.8828125,2673.091552734375,17,0.014084119349718
sbj_10,3764.588134765625,3846.864990234375,5,0.014083482325077
sbj_10,2233.2197265625,2282.2939453125,16,0.0140786571428179
sbj_10,3933.889404296875,3935.282470703125,11,0.0140662575140595
sbj_10,1331.056640625,1396.3074951171875,15,0.0140607776120305
sbj_10,2722.369873046875,2724.58154296875,2,0.0140578551217913
sbj_10,3308.456298828125,3347.529052734375,2,0.0140537209808826
sbj_10,3409.536376953125,3412.742919921875,12,0.0140454499050974
sbj_10,119.91831970214844,186.63088989257807,7,0.0140445912256836
sbj_10,1387.685791015625,1406.4639892578125,0,0.0140334423631429
sbj_10,3404.984619140625,3448.812744140625,17,0.0140298558399081
sbj_10,3915.06787109375,3985.0,5,0.0140271242707967
sbj_10,1152.818115234375,1154.9117431640625,11,0.0140000935643911
sbj_10,3011.610595703125,3042.312744140625,5,0.0139936953783035
sbj_10,1987.76123046875,2043.77685546875,13,0.0139905782416462
sbj_10,583.5579223632812,653.6803588867188,3,0.0139780007302761
sbj_10,2048.53271484375,2050.349853515625,10,0.013972089625895
sbj_10,164.23643493652344,212.59701538085935,11,0.0139645123854279
sbj_10,27.944801330566406,104.2113037109375,11,0.0139583451673388
sbj_10,2648.744384765625,2651.078369140625,2,0.0139522030949592
sbj_10,2711.52099609375,2716.525634765625,2,0.0139485737308859
sbj_10,1321.357177734375,1388.115966796875,1,0.0139427026733756
sbj_10,248.00958251953125,251.7623443603516,0,0.0139137580990791
sbj_10,2565.897705078125,2591.0341796875,13,0.0138898463919758
sbj_10,3505.652587890625,3537.745849609375,10,0.0138872629031538
sbj_10,1693.180419921875,1733.4200439453125,11,0.0138693498447537
sbj_10,1855.2113037109373,1858.466064453125,12,0.0138626052066683
sbj_10,2849.70556640625,2853.309326171875,10,0.0138579159975051
sbj_10,265.6942443847656,332.1078186035156,10,0.013853371143341
sbj_10,523.8133544921875,553.2635498046875,16,0.0138531494885683
sbj_10,1303.2105712890625,1329.1297607421875,17,0.0138472383841872
sbj_10,1214.7156982421875,1216.9871826171875,11,0.0138449789956212
sbj_10,1901.272216796875,1969.947265625,13,0.0138438306748867
sbj_10,1264.4732666015625,1266.568359375,11,0.0138350697234272
sbj_10,3082.33935546875,3096.631591796875,14,0.0138335721567273
sbj_10,367.8576965332031,431.0925903320313,5,0.0138317961245775
sbj_10,365.23089599609375,367.9762268066406,11,0.0138315903022885
sbj_10,3218.509033203125,3249.730712890625,2,0.0138246919959783
sbj_10,2895.335205078125,2902.832763671875,14,0.0138186728581786
sbj_10,2739.50146484375,2741.349853515625,2,0.0137977236881852
sbj_10,2737.77490234375,2763.3369140625,3,0.0137740494683384
sbj_10,1832.43994140625,1848.434326171875,10,0.0137675795704126
sbj_10,2318.362060546875,2345.998779296875,8,0.0137626379728317
sbj_10,1574.330322265625,1582.1121826171875,2,0.013759933412075
sbj_10,1620.6700439453125,1665.23828125,4,0.013745148666203
sbj_10,3875.05908203125,3876.8583984375,13,0.0137389563024044
sbj_10,3396.47314453125,3410.981689453125,4,0.0137291485443711
sbj_10,659.8182983398438,665.0946655273438,11,0.0137186395004391
sbj_10,3112.682373046875,3174.610107421875,3,0.0136965718120336
sbj_10,2848.256591796875,2897.767822265625,11,0.013693219050765
sbj_10,37.88867950439453,94.44544982910156,6,0.0136917186900973
sbj_10,2691.14794921875,2751.816162109375,9,0.0136892385780811
sbj_10,234.0668029785156,251.18890380859372,10,0.0136869065463542
sbj_10,2749.666259765625,2764.950927734375,0,0.0136781781911849
sbj_10,1118.4097900390625,1120.4307861328125,11,0.0136734759435057
sbj_10,3081.34716796875,3091.08544921875,5,0.0136733837425708
sbj_10,1112.37109375,1114.4453125,11,0.0136716049164533
sbj_10,2145.080322265625,2176.208740234375,12,0.0136622125282883
sbj_10,534.8370971679688,553.4281616210938,11,0.0136606898158788
sbj_10,604.2943115234375,606.5182495117188,11,0.0136555721983313
sbj_10,1310.3577880859375,1335.0096435546875,10,0.0136536173522472
sbj_10,1430.1697998046875,1432.554931640625,0,0.0136509062722325
sbj_10,3498.21435546875,3500.595947265625,17,0.0136489411816
sbj_10,3471.899169921875,3474.325439453125,17,0.013647804968059
sbj_10,2071.31201171875,2114.8515625,16,0.0136401066556572
sbj_10,1080.6055908203125,1110.40234375,11,0.0136397639289498
sbj_10,1649.97021484375,1683.1124267578125,17,0.0136387161910533
sbj_10,128.91268920898438,139.18148803710938,4,0.0136288963258266
sbj_10,3794.43994140625,3805.786865234375,8,0.0136217065155506
sbj_10,3607.89794921875,3612.840087890625,15,0.0136115355417132
sbj_10,3368.173095703125,3400.954833984375,13,0.0136018311604857
sbj_10,2410.174072265625,2431.592529296875,5,0.0135964704677462
sbj_10,2973.330322265625,3023.186279296875,11,0.0135929528623819
sbj_10,230.83676147460935,259.7528381347656,7,0.0135888773947954
sbj_10,1023.6954956054688,1064.7484130859375,8,0.013586975634098
sbj_10,3576.953369140625,3587.4140625,16,0.0135859241709113
sbj_10,418.3581237792969,420.2213439941406,11,0.0135763306170701
sbj_10,3967.26025390625,3968.841064453125,11,0.0135753825306892
sbj_10,1789.4290771484375,1840.6055908203125,2,0.0135735152289271
sbj_10,1496.7947998046875,1556.9776611328125,16,0.0135584361851215
sbj_10,3024.014404296875,3028.329345703125,0,0.0135550554841756
sbj_10,612.6680908203125,617.6031494140625,11,0.0135512324050068
sbj_10,2056.37841796875,2099.177490234375,14,0.0135484747588634
sbj_10,536.5526123046875,601.055419921875,2,0.0135427061468362
sbj_10,1752.0745849609375,1795.59912109375,12,0.0135411843657493
sbj_10,3508.879150390625,3538.66650390625,11,0.013540768995881
sbj_10,2135.735107421875,2138.68603515625,10,0.0135368891060352
sbj_10,3034.272216796875,3038.013427734375,14,0.0135327000170946
sbj_10,2705.766845703125,2715.186767578125,4,0.0135235143825411
sbj_10,83.32801055908203,141.17762756347656,5,0.0135120674967765
sbj_10,2154.758544921875,2195.92041015625,13,0.0134919099509716
sbj_10,3965.378662109375,3967.547119140625,17,0.0134897110983729
sbj_10,554.3573608398438,556.6739501953125,11,0.0134787932038307
sbj_10,2195.52685546875,2230.820068359375,17,0.0134744411334395
sbj_10,2646.596923828125,2694.25830078125,7,0.0134731540456414
sbj_10,2612.183837890625,2689.32470703125,4,0.0134670501574873
sbj_10,1785.1773681640625,1792.1343994140625,8,0.013450413942337
sbj_10,2838.790283203125,2842.628173828125,0,0.0134489526972174
sbj_10,3661.977294921875,3691.93212890625,12,0.0134448250755667
sbj_10,776.8182983398438,781.7268676757812,11,0.0134414052590727
sbj_10,3363.403564453125,3389.22607421875,11,0.0134395286440849
sbj_10,3260.2138671875,3262.335693359375,17,0.0134329963475465
sbj_10,684.5067138671875,694.8600463867188,16,0.0134233208373188
sbj_10,3156.529052734375,3158.646240234375,15,0.0134231550619006
sbj_10,1859.9749755859373,1861.979248046875,17,0.0133978854864835
sbj_10,2263.667724609375,2268.606689453125,2,0.0133829228579998
sbj_10,0.6169278621673584,8.740301132202148,4,0.0133805088698863
sbj_10,1380.771240234375,1429.782470703125,17,0.0133740166202187
sbj_10,514.9768676757812,581.650146484375,4,0.0133734941482543
sbj_10,273.1498413085937,280.57489013671875,11,0.0133614279329776
sbj_10,3546.791259765625,3561.623291015625,14,0.0133558753877878
sbj_10,1130.2530517578125,1156.480224609375,8,0.0133489770814776
sbj_10,2986.815673828125,2993.948486328125,17,0.013344008475542
sbj_10,3634.722412109375,3686.564208984375,6,0.0133360754698514
sbj_10,3257.208251953125,3259.404541015625,17,0.0133299389854073
sbj_10,161.70095825195312,211.8447113037109,12,0.0133274020627141
sbj_10,1271.0667724609375,1312.7957763671875,16,0.0133057571947574
sbj_10,3220.90185546875,3224.14599609375,0,0.0133053390309214
sbj_10,3902.969970703125,3904.860107421875,11,0.0133003573864698
sbj_10,1331.2340087890625,1339.7398681640625,0,0.0132980095222592
sbj_10,1747.7103271484375,1796.827392578125,16,0.0132957138121128
sbj_10,368.5121765136719,371.0346984863281,11,0.0132939415052533
sbj_10,2362.11083984375,2393.98193359375,1,0.0132891349494457
sbj_10,3247.416259765625,3299.31982421875,5,0.0132760545238852
sbj_10,1145.105224609375,1151.2242431640625,11,0.0132591556757688
sbj_10,3141.6201171875,3146.409912109375,16,0.0132584692910313
sbj_10,1150.67724609375,1204.607421875,11,0.0132540799677371
sbj_10,1082.8868408203125,1084.95556640625,11,0.0132515178993344
sbj_10,3482.3251953125,3521.2587890625,14,0.0132404519245028
sbj_10,3819.76220703125,3832.35400390625,8,0.0132300266996026
sbj_10,2193.166748046875,2219.31396484375,16,0.0132140768691897
sbj_10,3757.690673828125,3777.869384765625,11,0.0131992641836404
sbj_10,1422.5245361328125,1493.5538330078125,15,0.0131925186142325
sbj_10,3798.360107421875,3869.706298828125,17,0.0131917465478181
sbj_10,2954.3525390625,3011.402099609375,4,0.0131900124251842
sbj_10,2169.402099609375,2173.125732421875,2,0.0131874624639749
sbj_10,314.37115478515625,377.6417236328125,2,0.0131851788610219
sbj_10,2276.950927734375,2339.4609375,10,0.0131774675101041
sbj_10,1651.7344970703125,1682.1790771484375,0,0.0131724290549755
sbj_10,2377.44384765625,2397.228271484375,5,0.0131661761552095
sbj_10,3249.685302734375,3252.715576171875,17,0.0131597155705094
sbj_10,3398.767333984375,3402.981689453125,13,0.0131558338180184
sbj_10,3531.16357421875,3585.286865234375,17,0.0131482845172286
sbj_10,1369.759033203125,1378.0023193359375,0,0.0131433652713894
sbj_10,1511.2098388671875,1513.2467041015625,2,0.0131324492394924
sbj_10,2813.515380859375,2873.949951171875,17,0.0131302457302808
sbj_10,3421.651611328125,3424.068603515625,12,0.0131202787160873
sbj_10,1446.627197265625,1517.463623046875,9,0.0131169315427541
sbj_10,3062.167236328125,3097.68896484375,11,0.0131153212860226
sbj_10,1315.2288818359375,1319.6007080078125,2,0.0131043698638677
sbj_10,3315.609619140625,3323.144775390625,13,0.0131038948893547
sbj_10,369.0216369628906,428.0036315917969,17,0.0130932759493589
sbj_10,1651.4281005859375,1653.4730224609375,12,0.0130876787006855
sbj_10,3954.29541015625,3985.0,8,0.0130824605002999
sbj_10,1583.4598388671875,1634.0274658203125,11,0.01307781226933
sbj_10,452.9367980957031,469.1253662109375,16,0.0130712194368243
sbj_10,3800.4169921875,3885.284912109375,13,0.0130619648844003
sbj_10,1595.2738037109375,1610.40234375,4,0.0130575373768806
sbj_10,151.98838806152344,160.6396026611328,16,0.0130557026714086
sbj_10,742.0845336914062,746.1738891601562,17,0.0130531415343284
sbj_10,1203.630126953125,1205.5162353515625,11,0.0130458734929561
sbj_10,3029.3203125,3033.0185546875,2,0.0130439093336462
sbj_10,1689.8331298828125,1729.579833984375,14,0.0130396811291575
sbj_10,2013.9915771484373,2048.7685546875,5,0.013017913326621
sbj_10,576.0940551757812,578.2732543945312,11,0.0130124827846884
sbj_10,2126.08447265625,2181.095458984375,15,0.0130070829764008
sbj_10,2870.064697265625,2874.221923828125,14,0.01299658883363
sbj_10,3355.914306640625,3393.794677734375,7,0.012995945289731
sbj_10,2758.10546875,2764.752197265625,4,0.0129939168691635
sbj_10,1219.89501953125,1256.2235107421875,11,0.0129932817071676
sbj_10,2360.144287109375,2394.736572265625,8,0.0129891894757747
sbj_10,1724.3348388671875,1732.83544921875,10,0.0129866851493716
sbj_10,3212.384033203125,3219.656494140625,12,0.0129844555631279
sbj_10,3866.97412109375,3872.91943359375,17,0.012982353568077
sbj_10,2860.001708984375,2912.40576171875,10,0.0129781598225235
sbj_10,2367.51708984375,2445.429443359375,17,0.0129665723070502
sbj_10,2744.871337890625,2748.297119140625,2,0.0129634272307157
sbj_10,485.2424926757813,487.34857177734375,11,0.0129597652703523
sbj_10,40.84195709228516,78.53397369384766,13,0.0129571724683046
sbj_10,1591.3223876953125,1599.7821044921875,2,0.0129566863179206
sbj_10,3290.64892578125,3293.1142578125,17,0.0129553135484457
sbj_10,758.9429321289062,768.5228881835938,11,0.0129510648548603
sbj_10,2005.040283203125,2013.4063720703125,10,0.0129474075511097
sbj_10,1863.320556640625,1903.5692138671875,13,0.0129460617899894
sbj_10,3544.04931640625,3573.731689453125,5,0.0129410373046994
sbj_10,2026.08203125,2030.098876953125,2,0.0129302870482206
sbj_10,1970.554931640625,2028.0167236328125,15,0.0129157630726695
sbj_10,1396.318359375,1398.37109375,2,0.0129124540835618
sbj_10,3741.5107421875,3764.03515625,17,0.0129122985526919
sbj_10,1532.670654296875,1536.7052001953125,2,0.0129101704806089
sbj_10,887.0392456054688,903.7930297851562,17,0.0129062449559569
sbj_10,347.02685546875,414.080078125,3,0.0129040339961647
sbj_10,1738.6212158203125,1779.2176513671875,9,0.0128994304686784
sbj_10,3243.140380859375,3246.447509765625,4,0.0128976376727223
sbj_10,3455.14599609375,3457.41015625,12,0.0128951976075768
sbj_10,2982.6005859375,3032.5185546875,1,0.0128936078399419
sbj_10,3908.89990234375,3910.862548828125,11,0.0128900427371263
sbj_10,3849.092041015625,3851.691162109375,8,0.0128778666257858
sbj_10,1992.16357421875,2021.797119140625,9,0.0128771681338548
sbj_10,2844.509521484375,2846.567626953125,10,0.012874374166131
sbj_10,3662.1357421875,3709.864990234375,3,0.0128658860921859
sbj_10,1410.2415771484375,1454.5782470703125,6,0.0128642683848738
sbj_10,1782.5860595703125,1833.8800048828125,10,0.0128592392429709
sbj_10,2218.032470703125,2244.464111328125,4,0.0128548154607415
sbj_10,1859.9564208984373,1861.7479248046875,12,0.0128547307103872
sbj_10,388.5379333496094,439.5062561035156,11,0.0128542920574545
sbj_10,2529.82373046875,2563.16259765625,5,0.01284796372056
sbj_10,240.60980224609372,275.08843994140625,12,0.0128386532887816
sbj_10,190.09364318847656,194.24891662597656,2,0.0128208333626389
sbj_10,2687.0517578125,2691.46044921875,2,0.0128203956410288
sbj_10,983.426025390625,1012.6138305664062,11,0.0128157772123813
sbj_10,2337.61376953125,2341.98095703125,13,0.0128104826435446
sbj_10,3136.77587890625,3139.45849609375,15,0.0128087485209107
sbj_10,3753.138916015625,3781.877197265625,6,0.012806543149054
sbj_10,2011.9940185546875,2016.4508056640625,11,0.012801487930119
sbj_10,3166.636474609375,3168.7255859375,15,0.0127905448898673
sbj_10,1272.7738037109375,1313.3321533203125,10,0.0127681568264961
sbj_10,632.162841796875,640.7543334960938,11,0.012766009196639
sbj_10,3904.935791015625,3906.859619140625,11,0.0127615220844745
sbj_10,3227.84423828125,3230.0185546875,12,0.0127586163580417
sbj_10,1800.3675537109375,1801.9375,10,0.0127445654943585
sbj_10,2736.469482421875,2738.66748046875,2,0.0127417724579572
sbj_10,3637.56201171875,3687.086181640625,15,0.0127313677221536
sbj_10,1202.402587890625,1242.1842041015625,9,0.0127311386168003
sbj_10,964.3386840820312,1014.9991455078124,1,0.012724963016808
sbj_10,2878.796142578125,2883.04150390625,0,0.0127189513295888
sbj_10,2198.165771484375,2200.210693359375,13,0.0127186123281717
sbj_10,3906.9033203125,3908.849365234375,11,0.0126932468265295
sbj_10,110.04694366455078,187.77685546875,13,0.0126894526183605
sbj_10,38.07014083862305,46.72553634643555,3,0.0126839699223637
sbj_10,229.9216461181641,259.560546875,13,0.0126818511635065
sbj_10,3822.2783203125,3885.77294921875,11,0.0126807074993848
sbj_10,3058.980224609375,3083.943115234375,6,0.012680372223258
sbj_10,1691.365234375,1693.445556640625,10,0.0126741770654916
sbj_10,411.4428405761719,413.4542541503906,11,0.012669950723648
sbj_10,1322.32763671875,1326.1790771484375,2,0.012666561640799
sbj_10,1508.1239013671875,1512.02294921875,0,0.0126576200127601
sbj_10,683.1600952148438,687.1246948242188,11,0.0126470364630222
sbj_10,1650.388427734375,1653.80810546875,14,0.0126453125849366
sbj_10,2797.23046875,2831.12939453125,15,0.0126441912725567
sbj_10,2720.66259765625,2722.720947265625,2,0.0126394471153616
sbj_10,3106.222900390625,3108.865966796875,15,0.0126376058906316
sbj_10,3534.3369140625,3589.137939453125,12,0.0126369027420878
sbj_10,920.246337890625,922.5756225585938,11,0.0126341320574283
sbj_10,1333.257080078125,1337.1363525390625,2,0.0126332640647888
sbj_10,2618.80126953125,2623.595947265625,2,0.0126304980367422
sbj_10,1961.7562255859373,1992.493896484375,10,0.0126241529360413
sbj_10,2710.398681640625,2729.165771484375,0,0.0126169556751847
sbj_10,2361.803955078125,2399.385498046875,3,0.0126139726489782
sbj_10,710.0786743164062,714.7539672851562,11,0.0126112811267375
sbj_10,2516.814208984375,2549.109130859375,3,0.0126077281311154
sbj_10,3263.330322265625,3314.52197265625,2,0.012607560493052
sbj_10,301.6127624511719,304.68341064453125,11,0.0126060228794813
sbj_10,1346.7054443359375,1402.249267578125,7,0.0125998640432953
sbj_10,2792.805908203125,2811.0908203125,17,0.0125968093052506
sbj_10,2796.947998046875,2825.1650390625,16,0.012594174593687
sbj_10,462.78656005859375,464.8430480957031,11,0.012592663988471
sbj_10,245.2402191162109,276.6015319824219,0,0.0125883165746927
sbj_10,508.6911315917969,510.9183044433594,11,0.0125781884416937
sbj_10,3714.706787109375,3733.10888671875,7,0.0125778391957283
sbj_10,3110.537353515625,3112.898193359375,15,0.0125755062326788
sbj_10,2871.83642578125,2927.886474609375,14,0.0125711411237716
sbj_10,3199.426025390625,3234.3330078125,0,0.0125697841867804
sbj_10,3330.87158203125,3359.799072265625,17,0.0125669920817017
sbj_10,3606.792724609375,3608.82373046875,12,0.0125595955178141
sbj_10,1376.1470947265625,1429.0975341796875,2,0.0125578101724386
sbj_10,2063.70703125,2100.383544921875,3,0.0125574981793761
sbj_10,2549.048095703125,2550.79443359375,2,0.0125514129176735
sbj_10,837.2576904296875,839.3970336914062,17,0.0125511046499013
sbj_10,2063.632568359375,2068.07275390625,11,0.0125482706353068
sbj_10,1960.8243408203125,1991.2896728515625,1,0.0125460932031273
sbj_10,2419.54296875,2455.373291015625,11,0.0125430840998888
sbj_10,140.81678771972656,197.667724609375,3,0.0125313978642225
sbj_10,3485.1845703125,3487.357177734375,17,0.0125255361199378
sbj_10,3950.767822265625,3952.71728515625,11,0.012523484416306
