video-id,t-start,t-end,label,score
sbj_3,356.7660522460937,358.4736022949219,17,0.0194448865950107
sbj_3,3434.5595703125,3482.1728515625,7,0.0194429606199264
sbj_3,2447.029052734375,2498.7236328125,1,0.0194418020546436
sbj_3,1159.5633544921875,1189.2862548828125,12,0.0194251965731382
sbj_3,991.9107055664062,1031.6864013671875,10,0.0194158926606178
sbj_3,1662.59375,1700.86962890625,6,0.019396798685193
sbj_3,3676.707763671875,3726.440185546875,16,0.0193936377763748
sbj_3,579.820556640625,631.0161743164062,7,0.0193876214325428
sbj_3,2455.191162109375,2503.45751953125,7,0.0193855408579111
sbj_3,1121.4715576171875,1157.4425048828125,5,0.01938290707767
sbj_3,1318.1414794921875,1340.7896728515625,0,0.0193681754171848
sbj_3,2185.766357421875,2187.723388671875,0,0.0193593055009841
sbj_3,466.02337646484375,481.7775573730469,17,0.0193520691245794
sbj_3,2350.145751953125,2413.44677734375,3,0.0193490907549858
sbj_3,2702.4794921875,2739.10693359375,13,0.0193445812910795
sbj_3,1679.809814453125,1719.654052734375,16,0.0193405039608478
sbj_3,3205.190673828125,3253.437744140625,1,0.0193319004029035
sbj_3,2519.832275390625,2568.25634765625,8,0.0193273369222879
sbj_3,2907.169677734375,2951.066650390625,16,0.0193163231015205
sbj_3,63.03600311279297,102.97763061523438,9,0.0193132981657981
sbj_3,1955.9334716796875,2022.9781494140625,13,0.0193055234849452
sbj_3,1204.1964111328125,1213.858642578125,14,0.0192928053438663
sbj_3,414.7115783691406,460.8903503417969,13,0.0192800424993038
sbj_3,3467.436767578125,3512.054931640625,5,0.0192771684378385
sbj_3,464.3370361328125,501.74951171875,9,0.0192742105573415
sbj_3,3240.12646484375,3315.62841796875,8,0.0192732810974121
sbj_3,827.780029296875,869.267578125,17,0.0192680470645427
sbj_3,3865.929931640625,3913.864013671875,10,0.0192639604210853
sbj_3,2955.4404296875,3010.235107421875,13,0.0192621480673551
sbj_3,4068.75537109375,4106.65771484375,12,0.019256517291069
sbj_3,3050.40771484375,3088.8359375,5,0.0192529279738664
sbj_3,2435.74462890625,2449.889404296875,6,0.0192275363951921
sbj_3,619.0278930664062,674.0604248046875,7,0.0192210581153631
sbj_3,4167.48193359375,4171.0,17,0.0192194059491157
sbj_3,3499.2666015625,3547.36328125,16,0.0192187428474426
sbj_3,355.24810791015625,356.9278564453125,17,0.0192058403044939
sbj_3,2465.88330078125,2498.10302734375,0,0.0192051585763692
sbj_3,186.9480743408203,228.49017333984372,10,0.0191970039159059
sbj_3,686.1663818359375,727.8200073242188,14,0.0191905107349157
sbj_3,1648.33349609375,1687.2535400390625,12,0.0191812124103307
sbj_3,3167.536865234375,3173.1640625,11,0.0191789921373128
sbj_3,137.69586181640625,180.1107635498047,5,0.0191737711429595
sbj_3,1854.914794921875,1895.9268798828125,6,0.0191698707640171
sbj_3,863.317138671875,902.387451171875,12,0.0191666334867477
sbj_3,1473.8358154296875,1511.9713134765625,4,0.0191572308540344
sbj_3,1082.6712646484375,1125.4053955078125,4,0.0191571097820997
sbj_3,3401.369384765625,3445.01953125,8,0.0191444270312786
sbj_3,2336.340087890625,2337.83349609375,10,0.0191434249281883
sbj_3,678.2466430664062,717.8777465820312,10,0.0191392488777637
sbj_3,1911.001708984375,1959.5897216796875,6,0.0191366877406835
sbj_3,3219.844970703125,3248.552001953125,4,0.0191146060824394
sbj_3,2423.239013671875,2434.041748046875,14,0.0191141180694103
sbj_3,2477.2734375,2520.023193359375,8,0.0191043764352798
sbj_3,3155.2431640625,3178.86083984375,10,0.0190951507538557
sbj_3,133.67042541503906,177.67330932617188,10,0.0190937556326389
sbj_3,2957.44482421875,3002.639404296875,6,0.0190890673547983
sbj_3,2929.125244140625,2984.695556640625,16,0.0190884731709957
sbj_3,157.82125854492188,206.51300048828125,16,0.0190767683088779
sbj_3,2471.572509765625,2515.92626953125,14,0.0190696641802787
sbj_3,3300.68115234375,3319.188720703125,14,0.0190566349774599
sbj_3,861.4054565429688,869.615234375,0,0.0190412141382694
sbj_3,1359.60498046875,1397.466552734375,7,0.0190398972481489
sbj_3,1181.2161865234375,1222.096923828125,17,0.019017320126295
sbj_4,1630.7843017578125,1705.927734375,15,0.8500959277153015
sbj_4,2858.84423828125,2889.04345703125,17,0.7707514762878418
sbj_4,2193.29345703125,2299.13525390625,8,0.7590498328208923
sbj_4,2924.651611328125,2973.65966796875,17,0.7583065629005432
sbj_4,2329.388427734375,2429.996826171875,9,0.7520368695259094
sbj_4,438.58990478515625,501.56744384765625,5,0.7396321892738342
sbj_4,2783.947509765625,2840.267822265625,17,0.720852792263031
sbj_4,2353.010009765625,2449.747802734375,9,0.6805229187011719
sbj_4,1537.365478515625,1614.7020263671875,7,0.67549067735672
sbj_4,528.2943115234375,555.1708374023438,10,0.6044034957885742
sbj_4,661.3064575195312,686.1419677734375,10,0.5913416147232056
sbj_4,583.611083984375,606.7329711914062,10,0.5908297896385193
sbj_4,2505.173583984375,2570.625244140625,15,0.5866849422454834
sbj_4,2079.118896484375,2125.416748046875,14,0.5153170228004456
sbj_4,2772.51953125,2842.624755859375,6,0.5086780190467834
sbj_4,1775.6185302734375,1805.5740966796875,15,0.5070493221282959
sbj_4,3155.760986328125,3186.6650390625,4,0.4595461189746856
sbj_4,801.4395751953125,829.630615234375,12,0.4587059915065765
sbj_4,735.7141723632812,761.754638671875,12,0.4554545283317566
sbj_4,1039.272705078125,1090.768798828125,11,0.4476214647293091
sbj_4,3084.6083984375,3129.803466796875,4,0.4440523982048034
sbj_4,3155.780517578125,3191.5,4,0.4433548152446747
sbj_4,735.3032836914062,765.09765625,12,0.4387409090995788
sbj_4,1864.6834716796875,1891.773681640625,14,0.4360187649726867
sbj_4,2077.13671875,2120.910400390625,14,0.4350192248821258
sbj_4,875.4264526367188,953.3175048828124,6,0.4312078952789306
sbj_4,528.1723022460938,550.6492919921875,10,0.4202440679073334
sbj_4,662.861328125,685.7091064453125,10,0.4090607762336731
sbj_4,1844.8900146484373,1897.907958984375,14,0.40186807513237
sbj_4,270.869140625,329.00457763671875,3,0.3962155282497406
sbj_4,1.9372520446777344,75.40937805175781,0,0.3764034807682037
sbj_4,1825.6219482421875,1840.8446044921875,14,0.362311452627182
sbj_4,1946.06298828125,1980.203125,14,0.3520280718803406
sbj_4,1105.43505859375,1129.943603515625,11,0.3420038223266601
sbj_4,1182.9190673828125,1213.41259765625,11,0.334679514169693
sbj_4,105.0335464477539,170.52011108398438,3,0.3317761123180389
sbj_4,276.57794189453125,335.41680908203125,2,0.321660041809082
sbj_4,1452.970458984375,1510.0845947265625,3,0.3139263093471527
sbj_4,2671.853759765625,2708.75390625,15,0.303791731595993
sbj_4,539.687255859375,594.7020874023438,10,0.3027746975421905
sbj_4,3087.76611328125,3121.818603515625,4,0.3012259900569916
sbj_4,794.7388305664062,856.3590698242188,13,0.2977575063705444
sbj_4,2587.580810546875,2628.364990234375,15,0.2953187227249145
sbj_4,1322.0198974609375,1363.2237548828125,13,0.2891179323196411
sbj_4,1403.912353515625,1446.764892578125,13,0.2877139151096344
sbj_4,1454.334716796875,1515.751708984375,3,0.2868066430091858
sbj_4,1182.9683837890625,1218.498046875,10,0.2855641543865204
sbj_4,1399.821044921875,1430.8570556640625,13,0.2855037748813629
sbj_4,583.319091796875,600.7977294921875,10,0.2759166359901428
sbj_4,705.4500732421875,719.5439453125,10,0.2750556766986847
sbj_4,1529.9324951171875,1604.80224609375,7,0.27414271235466
sbj_4,2353.924072265625,2452.656005859375,9,0.2638168931007385
sbj_4,791.4320678710938,846.3702392578125,12,0.2622312605381012
sbj_4,2332.797607421875,2389.108154296875,9,0.257162868976593
sbj_4,1949.1844482421875,1982.5389404296875,14,0.2570826411247253
sbj_4,2083.6826171875,2117.642333984375,10,0.2531307339668274
sbj_4,171.90103149414062,248.28912353515625,6,0.2525331676006317
sbj_4,849.784423828125,860.594970703125,12,0.2485142350196838
sbj_4,1324.5389404296875,1365.7879638671875,13,0.2455179542303085
sbj_4,367.4309387207031,396.6235046386719,3,0.2450923174619674
sbj_4,2773.669189453125,2790.655517578125,17,0.244094893336296
sbj_4,2977.8017578125,3028.3125,4,0.2387735098600387
sbj_4,2002.432861328125,2063.309326171875,6,0.2353948205709457
sbj_4,2872.354736328125,2924.82763671875,6,0.2346380800008773
sbj_4,3040.32275390625,3091.85791015625,6,0.2319135963916778
sbj_4,47.63875961303711,148.98434448242188,3,0.2301640212535858
sbj_4,1867.0709228515625,1889.9630126953125,10,0.2254569232463836
sbj_4,663.7783813476562,711.0984497070312,10,0.221651405096054
sbj_4,1325.866943359375,1362.5692138671875,12,0.2214270085096359
sbj_4,1450.676025390625,1512.4322509765625,4,0.2188247442245483
sbj_4,1949.24462890625,1985.184814453125,4,0.2158904373645782
sbj_4,2922.8310546875,2960.28564453125,17,0.2158416509628296
sbj_4,872.1144409179688,940.7382202148438,6,0.2110034972429275
sbj_4,2833.07861328125,2887.405029296875,17,0.2100498229265213
sbj_4,2983.22412109375,3026.0537109375,4,0.2080403566360473
sbj_4,653.5252685546875,701.471923828125,14,0.2067553550004959
sbj_4,2503.266845703125,2570.843994140625,16,0.2066260576248169
sbj_4,91.54849243164062,161.9930877685547,1,0.2022809088230133
sbj_4,186.24005126953125,239.53549194335935,17,0.2000611722469329
sbj_4,1019.9650268554688,1049.059326171875,10,0.1969779133796692
sbj_4,1945.5838623046875,1980.72119140625,10,0.196176677942276
sbj_4,2196.779052734375,2238.677490234375,8,0.1961153149604797
sbj_4,1631.39306640625,1697.6019287109375,16,0.1953036934137344
sbj_4,1238.2227783203125,1301.958984375,6,0.1944983601570129
sbj_4,736.1157836914062,765.6102294921875,13,0.1927880495786667
sbj_4,0.3636741638183594,64.65638732910156,3,0.1921148598194122
sbj_4,2642.436279296875,2690.02783203125,6,0.1876693665981292
sbj_4,2541.768310546875,2607.644775390625,7,0.1860410124063491
sbj_4,1056.004150390625,1091.1627197265625,10,0.1854138374328613
sbj_4,1645.795166015625,1720.0482177734375,4,0.1814059466123581
sbj_4,1391.47314453125,1442.7589111328125,12,0.1798946410417556
sbj_4,1.0953330993652344,64.44234466552734,0,0.1791222095489502
sbj_4,11.443161010742188,93.40896606445312,4,0.177725687623024
sbj_4,-0.0,64.60623168945312,4,0.1774085760116577
sbj_4,1628.1971435546875,1683.1942138671875,3,0.1744552850723266
sbj_4,1098.5223388671875,1138.0968017578125,10,0.1701403707265854
sbj_4,2081.5234375,2119.31005859375,4,0.1642468720674514
sbj_4,2509.517333984375,2532.64111328125,16,0.164148062467575
sbj_4,2920.025634765625,2934.919677734375,17,0.1639271229505539
sbj_4,662.9449462890625,670.7200317382812,10,0.1630756109952926
sbj_4,2639.387939453125,2681.255615234375,17,0.1602039635181427
sbj_4,2667.15869140625,2726.65234375,6,0.1581672430038452
sbj_4,2776.080322265625,2832.97021484375,9,0.1580702811479568
sbj_4,2610.99853515625,2668.76171875,6,0.1530502438545227
sbj_4,558.9361572265625,603.9747314453125,10,0.1503936946392059
sbj_4,2977.5029296875,3025.624267578125,3,0.147255003452301
sbj_4,1671.2904052734375,1700.824951171875,15,0.1377806812524795
sbj_4,1362.0511474609375,1420.9290771484375,13,0.1375911086797714
sbj_4,1865.9219970703125,1893.607666015625,4,0.1354840695858001
sbj_4,432.9241027832031,507.65924072265625,5,0.1347125321626663
sbj_4,676.2449951171875,710.5067749023438,10,0.1344044506549835
sbj_4,2421.722412109375,2465.1806640625,9,0.1320146918296814
sbj_4,2775.060302734375,2813.71484375,17,0.1319581866264343
sbj_4,2496.353759765625,2533.565673828125,7,0.1317766606807708
sbj_4,403.7967834472656,483.89837646484375,6,0.1292980909347534
sbj_4,527.3419189453125,570.736083984375,17,0.1289075165987014
sbj_4,2856.035400390625,2864.82470703125,17,0.1281474530696869
sbj_4,1074.906494140625,1126.6373291015625,11,0.1280370652675628
sbj_4,2815.273193359375,2831.633544921875,17,0.1279180347919464
sbj_4,350.3800964355469,405.5339660644531,2,0.1272595673799514
sbj_4,3155.2861328125,3191.5,3,0.1268826872110366
sbj_4,3150.42724609375,3191.5,4,0.1256678998470306
sbj_4,1177.23095703125,1221.479248046875,9,0.1234321519732475
sbj_4,657.0806274414062,699.2274169921875,4,0.1232576519250869
sbj_4,884.5415649414062,945.9247436523438,17,0.123155765235424
sbj_4,2772.74462890625,2776.455322265625,17,0.1226200237870216
sbj_4,1629.678466796875,1701.76171875,15,0.1225931793451309
sbj_4,1998.5975341796875,2033.306884765625,17,0.1220559403300285
sbj_4,1628.2589111328125,1659.5184326171875,16,0.1220461353659629
sbj_4,1755.206787109375,1802.243408203125,6,0.1217611655592918
sbj_4,3088.5869140625,3124.744384765625,3,0.1206990778446197
sbj_4,182.7860565185547,250.77687072753903,6,0.1206800043582916
sbj_4,2532.089111328125,2606.994873046875,15,0.1204448193311691
sbj_4,2946.70849609375,2955.190673828125,17,0.1204073429107666
sbj_4,2539.446533203125,2598.456298828125,6,0.1184396147727966
sbj_4,1650.660400390625,1705.236572265625,6,0.118314690887928
sbj_4,1824.1678466796875,1839.9342041015625,14,0.1180836260318756
sbj_4,450.9143676757813,493.5550231933594,16,0.1168164759874343
sbj_4,1705.4844970703125,1736.4866943359375,6,0.1161045283079147
sbj_4,1840.2432861328125,1886.416259765625,14,0.1156681105494499
sbj_4,1329.82080078125,1366.0462646484375,9,0.1145428493618965
sbj_4,1864.0965576171875,1892.87353515625,14,0.114417664706707
sbj_4,3071.88623046875,3112.802490234375,17,0.1141796484589576
sbj_4,2985.115478515625,3032.3134765625,17,0.114146664738655
sbj_4,2409.552978515625,2454.1474609375,9,0.1134958416223526
sbj_4,1788.5015869140625,1834.8399658203125,4,0.1132164373993873
sbj_4,800.0806274414062,826.5006103515625,12,0.1126114800572395
sbj_4,704.0418090820312,719.3150024414062,10,0.1125926002860069
sbj_4,1034.2445068359375,1067.4443359375,10,0.1118744760751724
sbj_4,581.09375,588.767333984375,10,0.1118217557668685
sbj_4,1105.515380859375,1140.4615478515625,17,0.1114825531840324
sbj_4,1393.867919921875,1430.8619384765625,9,0.1110542491078376
sbj_4,88.97389221191406,166.57334899902344,4,0.1107622906565666
sbj_4,703.557861328125,722.0714721679688,14,0.1106278002262115
sbj_4,2321.3662109375,2324.206298828125,12,0.110583983361721
sbj_4,3019.14599609375,3071.911865234375,17,0.1089069545269012
sbj_4,2311.692626953125,2322.17138671875,17,0.1082946583628654
sbj_4,274.3285217285156,327.14019775390625,16,0.1082115396857261
sbj_4,527.4334106445312,535.1838989257812,10,0.1081934720277786
sbj_4,2879.159423828125,2887.466552734375,17,0.1076739057898521
sbj_4,2570.107177734375,2618.118896484375,6,0.1072488874197006
sbj_4,2667.77587890625,2721.16259765625,7,0.1071530878543853
sbj_4,1451.5389404296875,1515.982421875,0,0.1070513799786567
sbj_4,2489.0966796875,2547.921142578125,6,0.1061125099658966
sbj_4,1177.4949951171875,1221.096435546875,17,0.1050123572349548
sbj_4,1626.661865234375,1662.854736328125,15,0.1049360558390617
sbj_4,3071.30419921875,3126.18310546875,4,0.1045974493026733
sbj_4,1024.2613525390625,1078.723388671875,11,0.1037512719631195
sbj_4,2580.04931640625,2634.661865234375,7,0.1037091165781021
sbj_4,808.8470458984375,848.5084228515625,12,0.1035162061452865
sbj_4,555.4797973632812,602.3892211914062,10,0.1025856658816337
sbj_4,844.9482421875,864.8305053710938,13,0.1025228053331375
sbj_4,563.970947265625,610.6962280273438,14,0.1017223075032234
sbj_4,703.3873901367188,723.2486572265625,4,0.1016222685575485
sbj_4,2285.114990234375,2336.1435546875,13,0.1005390584468841
sbj_4,1775.335205078125,1816.6451416015625,16,0.099929079413414
sbj_4,2775.205322265625,2843.19091796875,17,0.0997817069292068
sbj_4,2331.852294921875,2361.919677734375,9,0.0990913808345794
sbj_4,268.1656188964844,324.34521484375,4,0.099014014005661
sbj_4,1238.279541015625,1293.8721923828125,6,0.096097819507122
sbj_4,1429.93017578125,1501.5635986328125,13,0.0958397686481475
sbj_4,1951.48583984375,1972.72265625,11,0.095826543867588
sbj_4,279.55047607421875,332.974609375,14,0.0958020836114883
sbj_4,1318.07568359375,1335.7047119140625,13,0.0957781821489334
sbj_4,1175.966796875,1220.074951171875,4,0.0957716181874275
sbj_4,2073.32666015625,2136.711669921875,2,0.0957311242818832
sbj_4,2457.925048828125,2484.540283203125,9,0.0954207181930542
sbj_4,1830.268798828125,1869.9229736328125,10,0.0947687402367591
sbj_4,2211.529052734375,2302.89013671875,8,0.0946921482682228
sbj_4,1246.36279296875,1288.44580078125,17,0.0945973992347717
sbj_4,1767.740966796875,1822.654296875,15,0.0944692194461822
sbj_4,446.9074401855469,497.9016723632813,12,0.0941280648112297
sbj_4,1584.310302734375,1615.4534912109375,7,0.0925590097904205
sbj_4,1072.886474609375,1111.66259765625,10,0.0925565287470817
sbj_4,762.4173583984375,813.0770263671875,12,0.0923749208450317
sbj_4,280.9096069335937,338.8923034667969,3,0.0920953676104545
sbj_4,2702.297607421875,2759.1484375,6,0.0917742699384689
sbj_4,115.28850555419922,173.94827270507812,2,0.0917169079184532
sbj_4,929.9679565429688,957.3485107421876,6,0.0914879962801933
sbj_4,1642.0323486328125,1711.7652587890625,17,0.0911854356527328
sbj_4,1776.879638671875,1816.22607421875,17,0.0910356342792511
sbj_4,528.4031372070312,591.9003295898438,4,0.0909973606467247
sbj_4,752.8986206054688,792.3338012695312,13,0.0908048301935195
sbj_4,75.67527770996094,166.96316528320312,1,0.0898377522826194
sbj_4,2973.197021484375,3020.646240234375,15,0.0898227468132972
sbj_4,528.06298828125,536.0865478515625,10,0.0896041542291641
sbj_4,2128.38427734375,2156.0966796875,6,0.089367538690567
sbj_4,2092.431884765625,2124.5498046875,10,0.0893187001347541
sbj_4,3091.9228515625,3134.99267578125,3,0.0886817947030067
sbj_4,2315.13037109375,2354.76806640625,13,0.0885833203792572
sbj_4,273.0497436523437,326.8943176269531,14,0.0885375514626503
sbj_4,803.6044921875,856.2010498046875,3,0.0878683701157569
sbj_4,2003.393310546875,2055.177490234375,6,0.08781498670578
sbj_4,3138.79150390625,3191.5,17,0.0876729413866996
sbj_4,545.6776123046875,553.0938110351562,10,0.0875085592269897
sbj_4,579.9841918945312,625.6243286132812,4,0.0874460712075233
sbj_4,985.474365234375,1044.03857421875,6,0.0873775705695152
sbj_4,1176.935546875,1226.138916015625,16,0.0873484686017036
sbj_4,1775.8067626953125,1830.4573974609373,15,0.0871337279677391
sbj_4,662.3045043945312,665.8357543945312,10,0.0861860141158104
sbj_4,1100.0562744140625,1139.39453125,9,0.0861646756529808
sbj_4,799.1084594726562,852.8074951171875,14,0.0861349031329155
sbj_4,2574.84716796875,2616.0283203125,16,0.0860602185130119
sbj_4,1329.418701171875,1370.58935546875,12,0.08591840416193
sbj_4,2660.085205078125,2715.5966796875,9,0.0845850110054016
sbj_4,2194.540283203125,2232.645263671875,8,0.0843777135014534
sbj_4,2544.80615234375,2569.086669921875,15,0.0838313400745391
sbj_4,572.1414794921875,607.5376586914062,14,0.0834860205650329
sbj_4,2874.394287109375,2911.20166015625,17,0.0832784920930862
sbj_4,130.92730712890625,175.1728515625,14,0.0831172093749046
sbj_4,369.3292236328125,403.7052917480469,4,0.082474835216999
sbj_4,925.5873413085938,974.4468994140624,6,0.0820174738764762
sbj_4,2510.595947265625,2549.758056640625,7,0.08180633187294
sbj_4,734.9982299804688,777.8712768554688,17,0.0813015550374984
